elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
16.331,,7.43,-173.36,-1.84,1.28,0.96,0.88,False,False,False,False,False,False,-0.015,-0.008,True,False,LOW
16.354,,7.74,-174.24,-2.01,1.32,0.85,0.86,False,False,False,False,False,False,-0.014,-0.006,True,False,LOW
16.473,,7.51,-172.84,-1.79,1.34,1.12,0.89,False,False,False,False,False,False,-0.012,-0.007,True,False,LOW
16.5,,7.63,-172.86,-1.77,1.36,1.17,0.9,False,False,False,False,False,False,-0.014,-0.009,True,False,LOW
16.608,,7.82,-172.93,-1.82,1.49,1.26,0.9,False,False,False,False,False,False,-0.011,-0.01,True,False,LOW
16.633,,7.73,-173.32,-1.69,1.5,1.23,0.92,False,False,False,False,False,False,0.019,-0.016,True,False,LOW
16.738,,7.69,-173.2,-1.66,1.51,1.19,0.98,False,False,False,False,False,False,0.011,-0.015,True,False,LOW
16.761,,7.32,-172.78,-1.7,1.47,1.23,0.98,False,False,False,False,False,False,0.021,-0.015,True,False,LOW
16.898,,7.65,-172.87,-1.72,1.48,1.34,0.99,False,False,False,False,False,False,0.029,-0.017,True,False,LOW
16.922,,7.53,-173.25,-1.65,1.47,1.3,1.0,False,False,False,False,False,False,0.03,-0.018,True,False,LOW
17.11,,7.63,-173.25,-1.75,1.48,1.18,0.99,False,False,False,False,False,False,0.029,-0.018,True,False,LOW
17.136,,7.83,-172.91,-1.76,1.5,1.21,0.99,False,False,False,False,False,False,0.034,-0.018,True,False,LOW
17.301,,7.82,-173.38,-1.83,1.59,1.08,0.94,False,False,False,False,False,False,0.035,-0.02,True,False,LOW
17.323,,8.83,-174.88,-2.15,1.73,0.87,0.89,False,False,False,False,False,False,0.012,0.049,False,False,LOW
17.503,,8.43,-173.25,-1.85,2.03,0.98,0.88,False,False,False,False,False,False,-0.001,-0.026,True,False,LOW
17.524,,7.66,-172.47,-1.9,1.96,1.08,0.88,False,False,False,False,False,False,-0.001,-0.024,True,False,LOW
17.706,,8.17,-173.27,-1.64,1.99,1.07,0.99,False,False,False,False,False,False,0.05,-0.019,True,False,LOW
17.731,,8.39,-172.86,-1.65,2.03,1.12,1.0,False,False,False,False,False,False,0.07,-0.013,True,False,LOW
17.908,,8.94,-172.95,-1.54,2.43,1.26,1.1,False,False,False,False,False,False,0.067,-0.017,True,False,LOW
17.93,,9.11,-173.5,-1.32,2.5,1.2,1.14,False,False,False,False,False,False,0.068,-0.01,True,False,LOW
18.101,,8.85,-173.73,-1.18,2.6,0.89,1.35,False,False,False,False,False,False,0.068,-0.016,True,False,LOW
18.123,,8.61,-173.11,-1.19,2.59,0.93,1.37,False,False,False,False,False,False,0.066,-0.013,True,False,LOW
18.314,,8.7,-173.58,-1.27,2.57,0.83,1.42,False,False,False,False,False,False,0.067,-0.014,True,False,LOW
18.335,,8.93,-172.36,-1.29,2.59,0.96,1.42,False,False,False,False,False,False,0.021,-0.019,True,False,LOW
18.497,,9.37,-171.85,-1.49,2.91,1.75,1.33,False,False,False,False,False,False,-0.006,-0.017,True,False,LOW
18.52,,9.53,-171.78,-1.5,2.97,1.85,1.31,False,False,False,False,False,False,-0.009,-0.015,True,False,LOW
18.71,,9.26,-171.77,-1.45,3.05,2.24,1.29,False,False,False,False,False,False,-0.009,-0.021,True,False,LOW
18.735,,9.58,-172.64,-1.63,3.1,2.16,1.26,False,False,False,False,False,False,-0.004,-0.021,True,False,LOW
18.898,,8.9,-172.47,-1.68,2.92,2.01,1.15,False,False,False,False,False,False,-0.005,-0.023,True,False,LOW
18.922,,9.22,-172.73,-1.73,2.94,1.95,1.13,False,False,False,False,False,False,0.016,-0.02,True,False,LOW
19.107,,9.07,-173.19,-1.4,2.93,1.51,1.24,False,False,False,False,False,False,0.051,-0.006,True,False,LOW
19.131,,8.96,-173.25,-1.44,2.91,1.45,1.24,False,False,False,False,False,False,0.055,-0.008,True,False,LOW
19.299,,8.95,-173.38,-1.54,2.86,1.19,1.21,False,False,False,False,False,False,0.063,-0.01,True,False,LOW
19.322,,8.82,-173.79,-1.65,2.83,1.1,1.2,False,False,False,False,False,False,0.066,-0.01,True,False,LOW
19.504,,8.69,-174.07,-1.6,2.68,0.64,1.16,False,False,False,False,False,False,0.067,-0.012,True,False,LOW
19.527,,9.02,-174.68,-1.58,2.7,0.51,1.16,False,False,False,False,False,False,0.07,-0.011,True,False,LOW
19.699,,8.56,-174.34,-1.64,2.55,0.23,1.12,False,False,False,False,False,False,0.065,-0.012,True,False,LOW
19.723,,8.8,-174.33,-1.52,2.56,0.2,1.13,False,False,False,False,False,False,0.068,-0.011,True,False,LOW
19.907,,8.98,-174.28,-1.6,2.71,0.12,1.13,False,False,False,False,False,False,0.068,-0.011,True,False,LOW
19.928,,9.31,-174.27,-1.54,2.76,0.11,1.13,False,False,False,False,False,False,0.061,-0.005,True,False,LOW
20.098,,9.51,-174.08,-1.59,3.07,0.18,1.13,False,False,False,False,False,False,0.062,-0.007,True,False,LOW
20.12,,9.07,-174.54,-1.6,3.05,0.13,1.13,False,False,False,False,False,False,0.064,-0.006,True,False,LOW
20.42,,9.32,-174.14,-1.56,3.13,0.17,1.15,False,False,False,False,False,False,0.068,-0.007,True,False,LOW
20.442,,9.19,-174.86,-1.81,3.12,0.08,1.12,False,False,False,False,False,False,0.025,0.004,True,False,LOW
20.55,,9.11,-173.24,-1.92,3.05,0.49,0.99,False,False,False,False,False,False,-0.01,-0.013,True,False,LOW
20.574,,9.32,-172.06,-1.87,3.07,0.73,0.98,False,False,False,False,False,False,-0.009,-0.022,True,False,LOW
20.712,,9.02,-172.42,-1.95,2.98,1.3,0.88,False,False,False,False,False,False,-0.006,-0.02,True,False,LOW
20.735,,9.07,-172.2,-1.86,2.97,1.41,0.88,False,False,False,False,False,False,-0.006,-0.026,True,False,LOW
20.897,,9.04,-172.26,-1.79,2.93,1.75,0.91,False,False,False,False,False,False,0.001,-0.026,True,False,LOW
20.92,,9.4,-172.24,-1.81,2.97,1.79,0.91,False,False,False,False,False,False,0.002,-0.027,True,False,LOW
21.107,,9.52,-172.52,-1.87,3.19,1.8,0.88,False,False,False,False,False,False,0.004,-0.026,True,False,LOW
21.13,,9.19,-172.32,-1.83,3.17,1.83,0.88,False,False,False,False,False,False,0.004,-0.023,True,False,LOW
21.299,,9.2,-172.2,-1.6,3.11,1.98,1.01,False,False,False,False,False,False,0.024,-0.024,True,False,LOW
21.322,,9.04,-172.58,-1.63,3.08,1.95,1.02,False,False,False,False,False,False,0.025,-0.026,True,False,LOW
21.504,,9.19,-172.18,-1.67,3.06,2.06,1.04,False,False,False,False,False,False,0.005,-0.023,True,False,LOW
21.527,,9.32,-172.22,-1.69,3.07,2.06,1.04,False,False,False,False,False,False,0.004,-0.025,True,False,LOW
21.699,,9.21,-172.81,-1.5,3.07,1.78,1.14,False,False,False,False,False,False,0.047,-0.019,True,False,LOW
21.72,,9.24,-173.35,-1.54,3.07,1.68,1.14,False,False,False,False,False,False,0.042,-0.023,True,False,LOW
21.892,,8.78,-172.83,-1.39,2.84,1.58,1.24,False,False,False,False,False,False,0.075,-0.007,True,False,LOW
21.922,,9.36,-173.4,-1.64,2.9,1.48,1.22,False,False,False,False,False,False,0.072,-0.011,True,False,LOW
22.109,,9.27,-172.83,-1.64,3.02,1.49,1.15,False,False,False,False,False,False,0.07,-0.008,True,False,LOW
22.133,,9.03,-172.49,-1.78,3.0,1.53,1.12,False,False,False,False,False,False,0.069,-0.013,True,False,LOW
22.29,,9.29,-173.24,-1.82,3.07,1.31,1.01,False,False,False,False,False,False,0.074,-0.014,True,False,LOW
22.322,,9.04,-172.9,-1.68,3.04,1.33,1.02,False,False,False,False,False,False,0.074,-0.015,True,False,LOW
22.498,,8.81,-172.95,-1.72,2.84,1.35,1.01,False,False,False,False,False,False,0.071,-0.015,True,False,LOW
22.523,,9.16,-172.49,-1.8,2.86,1.42,1.0,False,False,False,False,False,False,0.032,-0.023,True,False,LOW
22.693,,9.02,-172.14,-1.76,2.87,1.82,0.98,False,False,False,False,False,False,0.004,-0.028,True,False,LOW
22.722,,8.88,-172.03,-1.84,2.85,1.9,0.97,False,False,False,False,False,False,0.003,-0.028,True,False,LOW
22.899,,8.64,-172.48,-2.1,2.66,1.87,0.79,False,False,False,False,False,False,-0.003,-0.023,True,False,LOW
22.922,,9.12,-172.1,-2.03,2.7,1.91,0.77,False,False,False,False,False,False,-0.046,-0.011,True,False,LOW
23.095,,9.28,-172.07,-2.0,2.92,2.09,0.75,False,False,False,False,False,False,-0.052,-0.009,True,False,LOW
23.122,,9.18,-171.79,-2.02,2.94,2.16,0.74,False,False,False,False,False,False,-0.049,-0.015,True,False,LOW
23.311,,8.86,-172.04,-2.13,2.81,2.23,0.66,False,False,False,False,False,False,-0.047,-0.012,True,False,LOW
23.336,,9.07,-171.9,-1.94,2.83,2.26,0.68,False,False,False,False,False,False,0.015,-0.023,True,False,LOW
23.505,,8.79,-173.03,-1.69,2.73,1.76,0.86,False,False,False,False,False,False,0.071,-0.004,True,False,LOW
23.529,,9.33,-172.44,-1.68,2.79,1.78,0.89,False,False,False,False,False,False,0.07,-0.012,True,False,LOW
23.713,,9.43,-172.77,-1.68,3.06,1.66,0.97,False,False,False,False,False,False,0.069,-0.01,True,False,LOW
23.738,,9.29,-172.25,-1.67,3.07,1.71,0.98,False,False,False,False,False,False,0.071,-0.01,True,False,LOW
23.904,,9.31,-172.67,-1.73,3.11,1.68,0.99,False,False,False,False,False,False,0.086,-0.01,True,False,LOW
23.928,,9.12,-173.41,-1.61,3.1,1.58,1.01,False,False,False,False,False,False,0.089,-0.014,True,False,LOW
24.117,,9.73,-172.46,-1.67,3.36,1.74,1.03,False,False,False,False,False,False,0.086,-0.016,True,False,LOW
24.139,,9.6,-173.44,-1.61,3.37,1.63,1.04,False,False,False,False,False,False,0.076,-0.014,True,False,LOW
24.288,,9.31,-171.76,-1.7,3.27,2.08,1.03,False,False,False,False,False,False,0.032,-0.01,True,False,LOW
24.323,,8.69,-171.84,-1.55,3.13,2.16,1.06,False,False,False,False,False,False,0.044,-0.01,True,False,LOW
24.499,,8.86,-172.93,-1.65,2.91,1.75,1.07,False,False,False,False,False,False,0.073,-0.012,True,False,LOW
24.523,,9.06,-171.97,-1.61,2.91,1.83,1.07,False,False,False,False,False,False,0.07,-0.016,True,False,LOW
24.69,,9.18,-172.6,-1.65,2.97,1.78,1.07,False,False,False,False,False,False,0.07,-0.014,True,False,LOW
24.723,,9.07,-172.93,-1.58,2.96,1.71,1.09,False,False,False,False,False,False,0.068,-0.013,True,False,LOW
24.899,,9.4,-172.65,-1.6,3.11,1.69,1.11,False,False,False,False,False,False,0.071,-0.018,True,False,LOW
24.922,,9.02,-172.14,-1.75,3.08,1.76,1.09,False,False,False,False,False,False,0.035,-0.01,True,False,LOW
25.098,,10.36,-174.09,-1.92,3.68,0.95,0.94,False,False,False,False,False,False,0.029,0.017,True,False,LOW
25.129,,8.95,-172.83,-1.96,3.53,1.04,0.91,False,False,False,False,False,False,0.043,0.004,True,False,LOW
25.305,,10.57,-173.21,-1.88,4.0,1.08,0.88,False,False,False,False,False,False,0.012,0.049,False,False,LOW
25.336,,9.8,-172.3,-1.24,3.94,1.24,0.98,False,False,False,False,False,False,0.035,0.0,True,False,LOW
25.49,,9.76,-172.25,-0.39,3.78,1.66,1.66,False,False,False,False,False,False,0.019,-0.01,True,False,LOW
25.524,,10.12,-170.96,-0.45,3.81,1.98,1.77,False,False,False,False,False,False,0.026,-0.001,True,False,LOW
25.705,,11.21,-172.2,-1.05,4.48,2.06,1.72,False,False,False,False,False,False,0.033,-0.005,True,False,LOW
25.729,,9.84,-174.32,-2.01,4.37,1.77,1.58,False,False,False,False,False,False,0.033,-0.001,True,False,LOW
25.893,,9.91,-175.46,-2.51,4.06,0.24,0.87,False,False,False,False,False,False,0.025,-0.0,True,False,LOW
25.924,,11.01,-175.62,-1.63,4.19,-0.04,0.91,False,False,False,False,False,False,0.006,-0.011,True,False,LOW
26.103,,9.26,-174.69,-1.26,3.61,-0.22,1.2,False,False,False,False,False,False,0.003,-0.012,True,False,LOW
26.125,,9.07,-173.85,-1.34,3.53,-0.13,1.23,False,False,False,False,False,False,0.009,-0.015,True,False,LOW
26.294,,10.29,-172.61,-1.36,3.84,0.83,1.3,False,False,False,False,False,False,0.008,-0.016,True,False,LOW
26.323,,10.95,-172.6,-0.95,3.99,0.98,1.37,False,False,False,False,False,False,0.014,-0.013,True,False,LOW
26.503,,12.0,-172.35,-0.66,5.0,1.52,1.74,False,False,False,False,False,False,-0.013,-0.008,True,False,LOW
26.528,,11.14,-173.69,-0.32,5.0,1.4,1.84,False,False,False,False,False,False,-0.04,-0.005,True,False,LOW
26.696,,10.33,-172.67,-0.36,4.58,1.53,2.11,False,False,False,False,False,False,-0.038,-0.013,True,False,LOW
26.724,,10.4,-173.06,-0.92,4.53,1.49,2.07,False,False,False,False,False,False,-0.045,-0.012,True,False,LOW
26.903,,9.42,-171.39,-0.47,3.85,2.27,2.17,False,False,False,False,False,False,-0.049,-0.009,True,False,LOW
26.927,,10.24,-170.85,-0.37,3.88,2.43,2.19,False,False,False,False,False,False,-0.032,-0.011,True,False,LOW
27.095,,8.41,-171.62,-0.12,3.03,2.58,2.41,False,False,False,False,False,False,-0.011,-0.013,True,False,LOW
27.124,,6.87,-172.6,-0.18,2.64,2.44,2.43,False,False,False,False,False,False,-0.005,-0.021,True,False,LOW
27.303,,6.8,-173.96,-0.65,1.54,1.32,2.24,False,False,False,False,False,False,-0.007,-0.021,True,False,LOW
27.327,,5.86,-171.89,0.38,1.28,1.46,2.35,False,False,False,False,False,False,0.004,-0.013,True,False,LOW
27.493,,4.86,-173.09,0.63,-0.12,1.35,2.88,False,False,False,False,False,False,-0.001,-0.013,True,False,LOW
27.523,,2.42,-169.51,1.17,-0.8,1.95,3.05,False,False,False,False,False,False,-0.0,-0.015,True,False,LOW
27.706,,2.15,-168.73,1.08,-2.64,4.01,3.46,False,False,False,False,False,False,-0.008,-0.012,True,False,LOW
27.733,,1.55,-169.44,0.8,-2.98,4.16,3.47,False,False,False,False,False,False,0.012,-0.009,True,False,LOW
27.897,,-1.6,-170.53,1.05,-5.63,3.97,3.63,False,False,False,False,False,False,0.008,-0.012,True,False,LOW
27.924,,-2.2,-169.75,2.1,-6.12,4.06,3.81,False,False,False,False,False,False,0.006,-0.007,True,False,LOW
28.106,,-2.41,-169.43,2.3,-7.52,4.52,4.48,False,False,False,False,False,False,0.008,-0.007,True,False,LOW
28.128,,-2.32,-170.55,1.52,-7.66,4.43,4.45,False,False,False,False,False,False,0.003,-0.008,True,False,LOW
28.296,,-0.52,-173.57,1.09,-7.13,2.48,4.12,False,False,False,False,False,False,0.004,-0.008,True,False,LOW
28.324,,-1.46,-173.44,0.7,-7.21,2.22,4.02,False,False,False,False,False,False,0.049,0.003,True,False,LOW
28.501,,-2.22,-172.6,1.09,-7.84,1.95,3.91,False,False,False,False,False,False,0.048,0.009,True,False,LOW
28.525,,-3.94,-172.05,1.38,-8.17,1.99,3.93,False,False,False,False,False,False,0.049,0.004,True,False,LOW
28.693,,-3.27,-171.32,1.67,-8.84,2.51,4.17,False,False,False,False,False,False,0.052,-0.004,True,False,LOW
28.721,,-2.66,-171.97,1.47,-8.83,2.49,4.18,False,False,False,False,False,False,0.049,-0.003,True,False,LOW
28.9,,-3.46,-172.13,1.1,-9.26,2.33,3.99,False,False,False,False,False,False,0.05,-0.008,True,False,LOW
28.925,,-4.09,-172.66,1.1,-9.4,2.24,3.97,False,False,False,False,False,False,0.048,-0.004,True,False,LOW
29.094,,-2.67,-172.22,0.75,-9.1,2.17,3.71,False,False,False,False,False,False,0.053,-0.002,True,False,LOW
29.122,,-1.38,-173.83,0.26,-8.86,1.9,3.6,False,False,False,False,False,False,0.05,-0.003,True,False,LOW
29.302,,-0.1,-173.0,0.16,-7.43,1.59,3.21,False,False,False,False,False,False,0.014,-0.004,True,False,LOW
29.325,,-1.23,-173.29,0.21,-7.42,1.52,3.18,False,False,False,False,False,False,-0.002,-0.002,True,False,LOW
29.494,,-1.24,-172.94,0.09,-7.41,1.45,2.99,False,False,False,False,False,False,0.004,-0.002,True,False,LOW
29.522,,0.12,-174.31,-0.06,-7.19,1.22,2.94,False,False,False,False,False,False,0.009,0.006,True,False,LOW
29.704,,0.33,-173.41,-0.32,-6.44,1.05,2.65,False,False,False,False,False,False,0.01,0.022,True,False,LOW
29.728,,-0.51,-174.38,-0.36,-6.47,0.9,2.61,False,False,False,False,False,False,0.012,0.049,False,False,LOW
29.898,,-0.49,-173.61,-0.08,-6.56,0.8,2.63,False,False,False,False,False,False,-0.005,-0.007,True,False,LOW
29.923,,-0.12,-172.91,-0.17,-6.52,0.89,2.62,False,False,False,False,False,False,-0.006,-0.013,True,False,LOW
30.101,,-0.36,-172.54,-0.24,-6.51,1.36,2.55,False,False,False,False,False,False,-0.001,-0.014,True,False,LOW
30.123,,-0.01,-172.94,-0.25,-6.47,1.37,2.54,False,False,False,False,False,False,-0.003,-0.014,True,False,LOW
30.294,,0.11,-171.96,-0.2,-6.24,1.89,2.53,False,False,False,False,False,False,-0.005,-0.011,True,False,LOW
30.323,,-0.18,-171.6,-0.05,-6.26,2.02,2.55,False,False,False,False,False,False,-0.009,-0.015,True,False,LOW
30.504,,-1.02,-173.04,0.02,-6.75,1.63,2.66,False,False,False,False,False,False,-0.018,-0.008,True,False,LOW
30.528,,-0.63,-173.06,-0.01,-6.75,1.58,2.66,False,False,False,False,False,False,-0.013,-0.009,True,False,LOW
30.693,,-0.73,-171.99,0.12,-6.82,1.97,2.76,False,False,False,False,False,False,-0.015,-0.008,True,False,LOW
30.722,,-0.05,-172.16,0.11,-6.72,2.0,2.77,False,False,False,False,False,False,-0.015,-0.007,True,False,LOW
30.902,,0.4,-172.45,0.24,-6.2,1.93,2.87,False,False,False,False,False,False,0.043,-0.008,True,False,LOW
30.924,,-0.68,-173.66,0.24,-6.27,1.77,2.88,False,False,False,False,False,False,0.043,-0.01,True,False,LOW
31.095,,0.12,-173.02,0.19,-6.15,1.53,2.9,False,False,False,False,False,False,0.051,-0.003,True,False,LOW
31.121,,1.16,-173.23,0.09,-5.98,1.46,2.89,False,False,False,False,False,False,0.025,-0.003,True,False,LOW
31.312,,1.08,-173.19,-0.07,-5.47,1.28,2.76,False,False,False,False,False,False,-0.004,-0.01,True,False,LOW
31.336,,0.1,-174.04,-0.1,-5.55,1.14,2.74,False,False,False,False,False,False,0.004,-0.011,True,False,LOW
31.502,,0.27,-173.44,-0.04,-5.72,1.01,2.71,False,False,False,False,False,False,-0.005,-0.011,True,False,LOW
31.525,,0.82,-173.24,-0.17,-5.67,1.02,2.69,False,False,False,False,False,False,0.01,-0.011,True,False,LOW
31.71,,0.91,-173.85,-0.31,-5.44,0.72,2.54,False,False,False,False,False,False,-0.015,-0.007,True,False,LOW
31.735,,1.15,-173.45,-0.25,-5.38,0.74,2.53,False,False,False,False,False,False,-0.015,-0.005,True,False,LOW
31.902,,1.39,-173.82,-0.01,-5.06,0.62,2.63,False,False,False,False,False,False,0.018,-0.009,True,False,LOW
31.926,,0.16,-173.72,0.08,-5.18,0.62,2.65,False,False,False,False,False,False,0.051,-0.012,True,False,LOW
32.107,,0.32,-173.32,0.01,-5.53,0.82,2.7,False,False,False,False,False,False,0.051,-0.016,True,False,LOW
32.131,,0.48,-173.35,-0.1,-5.55,0.84,2.69,False,False,False,False,False,False,0.056,-0.012,True,False,LOW
32.293,,0.87,-174.01,0.04,-5.41,0.58,2.73,False,False,False,False,False,False,0.053,-0.013,True,False,LOW
32.316,,1.09,-172.5,0.11,-5.37,0.74,2.74,False,False,False,False,False,False,0.054,-0.015,True,False,LOW
32.499,,1.22,-172.74,-0.18,-5.13,1.2,2.64,False,False,False,False,False,False,0.008,-0.011,True,False,LOW
32.523,,1.41,-172.76,-0.12,-5.08,1.25,2.63,False,False,False,False,False,False,0.007,-0.012,True,False,LOW
32.694,,1.56,-172.3,-0.07,-4.82,1.66,2.64,False,False,False,False,False,False,0.009,-0.012,True,False,LOW
32.736,,2.22,-171.55,0.05,-4.63,1.9,2.67,False,False,False,False,False,False,0.003,-0.015,True,False,LOW
32.901,,2.72,-171.96,0.03,-4.0,2.14,2.71,False,False,False,False,False,False,-0.001,-0.018,True,False,LOW
32.924,,2.71,-171.94,0.03,-3.93,2.18,2.72,False,False,False,False,False,False,0.001,-0.016,True,False,LOW
33.092,,2.42,-172.19,0.02,-3.83,2.15,2.73,False,False,False,False,False,False,-0.011,-0.013,True,False,LOW
33.116,,2.72,-172.33,0.07,-3.77,2.13,2.74,False,False,False,False,False,False,-0.029,-0.007,True,False,LOW
33.314,,2.53,-172.8,-0.06,-3.69,1.79,2.7,False,False,False,False,False,False,-0.05,-0.012,True,False,LOW
33.341,,2.57,-173.1,-0.27,-3.67,1.71,2.66,False,False,False,False,False,False,-0.046,-0.011,True,False,LOW
33.492,,1.97,-172.49,-0.23,-3.92,1.77,2.58,False,False,False,False,False,False,-0.056,-0.01,True,False,LOW
33.515,,2.19,-172.33,-0.13,-3.92,1.8,2.58,False,False,False,False,False,False,-0.062,-0.013,True,False,LOW
33.701,,3.11,-172.74,-0.43,-3.44,1.68,2.43,False,False,False,False,False,False,-0.061,-0.01,True,False,LOW
33.725,,1.95,-172.27,0.03,-3.54,1.73,2.47,False,False,False,False,False,False,0.009,-0.013,True,False,LOW
33.893,,2.19,-171.4,0.12,-3.76,2.35,2.66,False,False,False,False,False,False,0.007,-0.011,True,False,LOW
33.915,,1.77,-172.15,-0.04,-3.84,2.33,2.67,False,False,False,False,False,False,0.003,-0.013,True,False,LOW
34.1,,1.85,-172.04,-0.03,-4.09,2.31,2.68,False,False,False,False,False,False,0.004,-0.012,True,False,LOW
34.123,,2.2,-172.55,0.12,-4.07,2.24,2.7,False,False,False,False,False,False,0.032,-0.009,True,False,LOW
34.29,,2.63,-173.23,0.18,-3.79,1.64,2.81,False,False,False,False,False,False,0.027,-0.009,True,False,LOW
34.312,,1.84,-172.33,0.12,-3.85,1.69,2.81,False,False,False,False,False,False,0.016,-0.006,True,False,LOW
34.502,,1.72,-173.16,-0.09,-4.17,1.4,2.72,False,False,False,False,False,False,0.012,-0.008,True,False,LOW
34.526,,1.2,-174.25,-0.08,-4.28,1.21,2.71,False,False,False,False,False,False,0.021,0.012,True,False,LOW
34.694,,1.63,-173.95,-0.14,-4.4,0.77,2.64,False,False,False,False,False,False,0.009,0.007,True,False,LOW
34.718,,2.25,-173.3,-0.09,-4.34,0.81,2.64,False,False,False,False,False,False,0.012,0.049,False,False,LOW
34.899,,2.35,-172.44,-0.07,-4.05,1.38,2.65,False,False,False,False,False,False,0.013,0.004,True,False,LOW
34.923,,1.98,-172.86,0.01,-4.07,1.39,2.66,False,False,False,False,False,False,0.008,-0.006,True,False,LOW
35.097,,2.0,-173.17,-0.04,-4.11,1.27,2.67,False,False,False,False,False,False,0.005,-0.007,True,False,LOW
35.123,,1.7,-172.72,-0.08,-4.16,1.32,2.67,False,False,False,False,False,False,0.005,-0.01,True,False,LOW
35.302,,1.39,-173.17,-0.06,-4.48,1.23,2.67,False,False,False,False,False,False,0.004,-0.008,True,False,LOW
35.327,,1.43,-173.65,-0.11,-4.51,1.15,2.66,False,False,False,False,False,False,0.004,-0.007,True,False,LOW
35.494,,1.02,-173.71,-0.01,-4.83,0.88,2.69,False,False,False,False,False,False,0.004,-0.007,True,False,LOW
35.519,,1.5,-173.41,-0.08,-4.81,0.88,2.68,False,False,False,False,False,False,0.004,-0.007,True,False,LOW
35.705,,2.14,-173.07,-0.02,-4.38,1.08,2.69,False,False,False,False,False,False,0.008,-0.005,True,False,LOW
35.729,,1.86,-173.34,-0.19,-4.36,1.07,2.67,False,False,False,False,False,False,0.009,-0.006,True,False,LOW
35.896,,1.57,-173.59,-0.17,-4.47,0.9,2.61,False,False,False,False,False,False,0.005,-0.009,True,False,LOW
35.92,,1.96,-173.52,-0.28,-4.44,0.89,2.59,False,False,False,False,False,False,0.004,-0.006,True,False,LOW
36.102,,1.73,-173.43,-0.22,-4.43,0.89,2.54,False,False,False,False,False,False,0.004,-0.007,True,False,LOW
36.127,,2.27,-173.25,-0.14,-4.35,0.92,2.55,False,False,False,False,False,False,0.006,-0.005,True,False,LOW
36.295,,3.35,-174.01,-0.03,-3.54,0.61,2.62,False,False,False,False,False,False,0.051,0.021,True,False,LOW
36.318,,3.16,-173.01,-0.12,-3.46,0.7,2.62,False,False,False,False,False,False,0.07,0.033,True,False,LOW
36.503,,2.93,-173.63,-0.05,-3.33,0.7,2.65,False,False,False,False,False,False,0.077,0.029,True,False,LOW
36.542,,2.67,-172.87,0.01,-3.36,0.85,2.67,False,False,False,False,False,False,0.075,0.027,True,False,LOW
36.836,,2.41,-173.01,-0.14,-3.61,1.15,2.61,False,False,False,False,False,False,0.073,0.028,True,False,LOW
36.858,,2.1,-172.93,0.01,-3.66,1.18,2.63,False,False,False,False,False,False,0.074,0.028,True,False,LOW
36.971,,2.5,-173.3,-0.02,-3.66,1.12,2.66,False,False,False,False,False,False,0.079,0.022,True,False,LOW
36.995,,3.07,-172.8,-0.15,-3.58,1.17,2.65,False,False,False,False,False,False,0.057,0.011,True,False,LOW
37.101,,1.89,-171.04,-0.22,-3.85,2.05,2.59,False,False,False,False,False,False,0.01,-0.01,True,False,LOW
37.125,,2.77,-171.89,-0.12,-3.79,2.11,2.59,False,False,False,False,False,False,0.011,-0.007,True,False,LOW
37.301,,2.85,-171.74,-0.22,-3.53,2.36,2.55,False,False,False,False,False,False,0.014,-0.01,True,False,LOW
37.325,,3.38,-171.9,-0.34,-3.43,2.37,2.53,False,False,False,False,False,False,0.005,-0.019,True,False,LOW
37.494,,2.98,-171.96,-0.15,-3.29,2.37,2.55,False,False,False,False,False,False,0.003,-0.012,True,False,LOW
37.517,,2.77,-172.39,-0.13,-3.3,2.32,2.56,False,False,False,False,False,False,0.0,-0.015,True,False,LOW
37.704,,2.22,-172.36,-0.03,-3.64,2.13,2.63,False,False,False,False,False,False,0.017,-0.006,True,False,LOW
37.728,,2.9,-171.74,-0.15,-3.59,2.19,2.62,False,False,False,False,False,False,0.013,-0.008,True,False,LOW
37.891,,2.92,-172.34,-0.22,-3.41,2.08,2.56,False,False,False,False,False,False,0.014,-0.009,True,False,LOW
37.913,,3.21,-172.65,-0.04,-3.35,2.03,2.58,False,False,False,False,False,False,0.064,-0.01,True,False,LOW
38.1,,3.35,-172.18,0.14,-3.05,2.09,2.73,False,False,False,False,False,False,0.06,-0.01,True,False,LOW
38.123,,2.99,-172.62,0.03,-3.06,2.04,2.74,False,False,False,False,False,False,0.068,-0.009,True,False,LOW
38.29,,2.55,-172.43,0.06,-3.34,1.97,2.76,False,False,False,False,False,False,0.082,0.011,True,False,LOW
38.314,,2.5,-171.87,0.0,-3.38,2.03,2.76,False,False,False,False,False,False,0.08,0.025,True,False,LOW
38.498,,2.4,-171.5,0.01,-3.58,2.46,2.74,False,False,False,False,True,True,0.078,0.035,True,False,LOW
38.52,,2.53,-172.18,0.05,-3.58,2.42,2.75,False,False,False,False,True,True,0.069,0.047,True,False,LOW
38.693,,2.11,-172.1,0.04,-3.82,2.32,2.76,False,False,False,False,True,True,0.064,0.043,True,False,LOW
38.716,,1.62,-171.86,0.11,-3.92,2.34,2.77,False,False,False,False,True,True,0.064,0.038,True,False,LOW
38.9,,1.71,-171.25,0.13,-4.2,2.74,2.81,False,False,False,False,True,True,0.074,0.035,True,False,LOW
